-0.074394,0.0025564,0.18407
-0.19022,-0.10624,0.51406
-0.078388,-0.00024561,0.47863
-0.21085,-0.13307,0.72609
0.066254,0.16327,0.50523
0.12749,0.21504,0.7262
-0.084965,-0.011778,0.17795
-0.19327,-0.13138,0.51842
-0.092645,-0.019545,0.4807
-0.21704,-0.15803,0.72817
0.05724,0.13315,0.49527
0.11596,0.19892,0.72615
-0.082756,-0.028823,0.1776
-0.053303,0.0019903,0.23669
-0.17047,-0.12163,0.51224
-0.07337,-0.019361,0.47898
-0.19862,-0.1479,0.7279
0.076403,0.13703,0.50062
0.12998,0.18953,0.72789
-0.056904,-0.01789,0.20333
-0.05102,-0.012425,0.30733
-0.12847,-0.086997,0.49301
-0.23168,-0.19616,0.71133
0.037651,0.083315,0.48336
0.10701,0.15298,0.51206
-0.049371,-0.024222,0.16276
-0.048096,-0.023703,0.25977
-0.20229,-0.18147,0.56043
-0.20499,-0.17812,0.63945
-0.19942,-0.1763,0.72998
0.089553,0.11551,0.49783
0.15443,0.18193,0.54488
0.14968,0.18398,0.7297
-0.047812,-0.029512,0.20624
-0.19053,-0.18235,0.50495
-0.19599,-0.18744,0.60088
-0.21962,-0.20815,0.71525
0.065318,0.077633,0.48596
0.12538,0.13881,0.51242
0.15915,0.1769,0.58183
0.13664,0.15458,0.70752
-0.053286,-0.049346,0.16884
-0.025782,-0.024288,0.23346
-0.15686,-0.15714,0.51696
-0.045524,-0.049898,0.47783
-0.18358,-0.17833,0.73003
0.10829,0.10202,0.49834
0.16644,0.16956,0.58883
0.17042,0.16718,0.73023
-0.03509,-0.042455,0.19409
-0.13964,-0.14682,0.50941
-0.028514,-0.047811,0.47643
-0.17119,-0.17976,0.72967
0.11747,0.10572,0.50136
0.16188,0.15348,0.72972
-0.048091,-0.07644,0.17201
0.010281,-0.015947,0.18627
-0.084811,-0.1054,0.48758
-0.19683,-0.22715,0.72563
0.089595,0.053523,0.48553
0.15919,0.12473,0.51706
-0.060284,-0.095247,0.14277
-0.00020601,-0.03767,0.15849
-0.11889,-0.15886,0.50713
-0.015783,-0.063099,0.47735
0.067988,0.027209,0.4802
0.13125,0.09184,0.50147
0.19379,0.14892,0.73019
-0.037221,-0.095477,0.16656
0.029694,-0.024487,0.17543
-0.062619,-0.12007,0.48777
-0.17909,-0.22934,0.72916
0.10537,0.046426,0.48796
0.17982,0.11217,0.70391
-0.057891,-0.12862,0.1551
0.025104,-0.050673,0.17185
-0.065153,-0.13494,0.49087
-0.18239,-0.24416,0.72001
0.11018,0.035276,0.48769
0.18291,0.10545,0.51962
-0.057168,-0.14084,0.15129
0.040726,-0.041201,0.16988
-0.067631,-0.15175,0.49475
-0.17375,-0.25314,0.71819
0.10852,0.018554,0.48559
0.17933,0.082899,0.51345
-0.055895,-0.14807,0.14908
0.059731,-0.033572,0.16559
-0.053159,-0.14404,0.49132
-0.1652,-0.26049,0.72277
0.11831,0.012744,0.48875
0.19295,0.082138,0.51943
0.054558,-0.065226,0.13202
-0.10806,-0.21428,0.51966
0.0061897,-0.10334,0.48453
-0.13031,-0.23252,0.72916
0.15747,0.037272,0.50286
0.20994,0.089942,0.726
0.064532,-0.063322,0.15992
-0.037539,-0.15895,0.49763
-0.14915,-0.26897,0.72602
0.13779,0.00043145,0.49794
0.20512,0.070352,0.52389
0.072243,-0.074127,0.12039
-0.07859,-0.21647,0.52152
0.023002,-0.11292,0.49134
0.11379,-0.032799,0.49566
0.18258,0.03819,0.51421
0.25012,0.092935,0.72516
-0.086286,-0.23205,0.52546
0.021168,-0.12841,0.49616
0.11593,-0.048997,0.49973
0.18851,0.028642,0.51674
0.085477,-0.080788,0.11372
-0.079282,-0.24045,0.52365
0.024133,-0.14758,0.50487
0.11332,-0.061306,0.50452
0.18712,0.0051187,0.52056
0.11459,-0.070597,0.14466
-0.014732,-0.18484,0.51191
-0.10286,-0.27109,0.714
0.16234,-0.026651,0.51833
0.23012,0.041032,0.53857
-0.061404,-0.24014,0.53462
0.031633,-0.15794,0.515
0.11422,-0.084149,0.51804
0.19843,-0.010244,0.53351
0.13545,-0.079129,0.1375
-0.0064197,-0.20754,0.52905
0.08391,-0.12222,0.52231
0.16497,-0.047988,0.52932
0.12648,-0.10146,0.11121
-0.046528,-0.26059,0.5394
0.045136,-0.17356,0.53158
0.13104,-0.10041,0.53787
0.21021,-0.028686,0.54958
0.13051,-0.10438,0.13071
-0.014101,-0.23509,0.54304
0.074205,-0.16504,0.54426
0.16537,-0.072996,0.54471
0.18864,-0.062705,0.6196
0.22013,-0.034113,0.69298
0.1478,-0.11319,0.12828
-0.014781,-0.24957,0.55183
0.070759,-0.17306,0.54811
0.15984,-0.10369,0.56258
0.18076,-0.074136,0.62817
0.20972,-0.053577,0.70965
0.25183,-0.021666,0.77956
-0.030767,-0.27406,0.5399
0.036145,-0.22399,0.56144
-0.022907,-0.27683,0.72799
0.1282,-0.13994,0.65593
0.17491,-0.099505,0.70883
0.22059,-0.057597,0.76306
0.15999,-0.1194,0.10952
-0.011361,-0.27549,0.56493
-0.017911,-0.27943,0.66984
-0.016758,-0.28481,0.76036
0.12469,-0.15411,0.7043
0.18376,-0.10319,0.75344
0.22543,-0.06942,0.80397
0.17158,-0.12136,0.12113
0.038101,-0.24452,0.56814
-0.013552,-0.29476,0.71741
0.00047,-0.2801,0.79455
0.12119,-0.17608,0.76838
0.18935,-0.11244,0.79536
0.25526,-0.051433,0.84432
0.19634,-0.11967,0.11435
0.073343,-0.23093,0.56115
-0.0081191,-0.30119,0.74272
0.045305,-0.24419,0.78593
0.13406,-0.17391,0.79649
0.20302,-0.10944,0.82625
0.26833,-0.051653,0.86862
0.042271,-0.26917,0.55639
-0.0055971,-0.30525,0.74446
-0.00082305,-0.30242,0.82487
0.087099,-0.23015,0.83709
0.17748,-0.15436,0.85406
0.24911,-0.089385,0.89088
0.19834,-0.13894,0.097135
-0.0010082,-0.31202,0.75329
0.0052163,-0.31053,0.83423
0.074325,-0.24944,0.85567
0.17726,-0.15669,0.85798
0.24418,-0.10581,0.90578
0.21415,-0.13943,0.033277
0.1502,-0.20495,0.59373
0.0091621,-0.31865,0.82577
0.046495,-0.28513,0.88369
0.1386,-0.21481,0.8969
0.2224,-0.14377,0.92572
0.21814,-0.15011,0.031409
0.15326,-0.20576,0.59633
0.01787,-0.31867,0.88534
0.093251,-0.26165,0.9105
0.17885,-0.19216,0.92701
0.26298,-0.11503,0.9467
0.23656,-0.15842,0.076851
0.027761,-0.3294,0.89363
0.090933,-0.27269,0.92458
0.18174,-0.19849,0.94213
0.26803,-0.12613,0.96686
0.028937,-0.34171,0.874
0.059885,-0.3137,0.94246
0.14387,-0.24384,0.95594
0.23943,-0.15809,0.97054
0.039896,-0.34567,0.89833
0.069455,-0.31729,0.95457
0.15405,-0.24297,0.96918
0.247,-0.17111,0.98988
0.065304,-0.33152,0.94484
0.12736,-0.27745,0.98046
0.22327,-0.20328,0.99855
0.078743,-0.33556,0.9531
0.14736,-0.28166,0.98934
0.24944,-0.19365,0.99389
0.1128,-0.32224,0.97084
0.18067,-0.26607,0.99754
0.094762,-0.34607,0.95662
0.16489,-0.28644,0.99213
0.13175,-0.32364,0.9782
0.3022,-0.15175,0.97436
0.28936,-0.079323,0.84514
0.28122,-0.035274,0.74735
0.27257,-0.16563,0.94019
0.27353,-0.062625,0.77552
0.25839,-0.20216,0.97546
0.26627,-0.038625,0.69268
0.2608,-0.12166,0.85115
0.25516,-0.18324,0.99122
0.2534,-0.062065,0.70115
0.24717,-0.14804,0.86648
0.24276,-0.19972,0.99585
0.24888,-0.047232,0.63366
0.24068,-0.11947,0.79544
0.22961,-0.22902,0.96979
0.23647,-0.052058,0.56518
0.23257,-0.0897,0.69215
0.22952,-0.15084,0.83456
0.21992,-0.25067,0.99986
0.22778,-0.047104,0.57052
0.22522,-0.1088,0.71687
0.21225,-0.19066,0.86969
0.21281,-0.22676,0.99894
0.21951,-0.062005,0.56856
0.20988,-0.13059,0.72525
0.20496,-0.20089,0.87551
0.19787,-0.24366,0.99899
0.20113,-0.10465,0.60344
0.18939,-0.22021,0.78705
0.19643,-0.20496,0.86669
0.18927,-0.26278,0.99931
0.19303,-0.11702,0.55923
0.19383,-0.13774,0.68602
0.1862,-0.19457,0.82385
0.18256,-0.28198,0.98206
0.18241,-0.10642,0.12022
0.17716,-0.18542,0.62679
0.18404,-0.15133,0.69108
0.17843,-0.20597,0.83306
0.17615,-0.2875,0.98127
0.16895,-0.12397,0.11477
0.1932,0.19595,0.051838
0.17272,-0.1905,0.62952
0.16662,-0.19558,0.72891
0.16434,-0.22941,0.85156
0.16235,-0.29478,0.99066
0.16421,-0.12155,0.11659
0.18094,0.18629,0.068973
0.15728,-0.20517,0.62404
0.15982,-0.20111,0.71412
0.16195,-0.21526,0.81461
0.1461,-0.31154,0.98559
0.17782,0.16384,0.73036
0.17239,0.1894,0.013078
0.1489,-0.20122,0.57051
0.14985,-0.20578,0.66763
0.15289,-0.20763,0.75336
0.14903,-0.26141,0.89015
0.16768,0.12341,0.7079
0.14862,-0.11262,0.10245
0.1634,0.16891,0.077522
0.14336,-0.15604,0.54264
0.14637,-0.18148,0.65654
0.13797,-0.22826,0.78994
0.13282,-0.30838,0.9466
0.15641,0.13444,0.70912
0.1363,-0.10733,0.12508
0.15411,0.18453,0.11109
0.13082,-0.18923,0.62442
0.12822,-0.22095,0.74163
0.13149,-0.26996,0.87637
0.12282,-0.29388,0.98308
0.12711,-0.10174,0.098066
0.13893,0.14278,0.10871
0.12522,-0.16705,0.56431
0.12203,-0.21539,0.70108
0.12119,-0.25369,0.82272
0.11582,-0.33368,0.96879
0.14056,0.19897,0.72822
0.11992,0.12502,0.093654
0.11111,-0.19415,0.56065
0.10796,-0.21898,0.66839
0.11102,-0.24979,0.78892
0.10621,-0.32297,0.93341
0.12635,0.18225,0.72748
0.10448,-0.076034,0.14674
0.10528,-0.15611,0.50523
0.10698,-0.21328,0.63856
0.10233,-0.24832,0.76455
0.099773,-0.30995,0.90294
0.11939,0.17097,0.70978
0.093678,-0.085613,0.14215
0.10992,0.12549,0.13435
0.092598,-0.21562,0.60184
0.087942,-0.2484,0.72175
0.08674,-0.29538,0.8533
0.089615,-0.31472,0.96353
0.088335,-0.082376,0.13557
0.093524,0.097379,0.14129
0.07963,-0.19936,0.56859
0.077051,-0.25591,0.71766
0.076913,-0.29691,0.84177
0.084522,-0.33131,0.95668
0.077618,-0.07684,0.12594
0.081085,0.08494,0.1491
0.070176,-0.23659,0.61358
0.071886,-0.26333,0.73329
0.075054,-0.30622,0.85748
0.06799,-0.31931,0.95339
0.068727,-0.0729,0.15068
0.0732,0.10392,0.14748
0.064711,-0.24329,0.62311
0.066928,-0.26719,0.73512
0.062181,-0.32956,0.88498
0.078003,0.2135,0.69774
0.052587,-0.064318,0.15166
0.060529,0.098918,0.15146
0.056561,-0.25256,0.63944
0.052338,-0.28124,0.75141
0.050072,-0.34006,0.88935
0.061622,0.22842,0.69922
0.044058,-0.054688,0.16698
0.054858,0.092027,0.15429
0.045869,-0.25998,0.64041
0.04477,-0.28714,0.75426
0.047659,-0.34739,0.89853
0.05659,0.23949,0.70845
0.045002,0.049349,0.13326
0.038073,-0.25269,0.56458
0.03709,-0.27415,0.6798
0.039797,-0.30733,0.80453
0.036436,-0.33158,0.91347
0.030721,-0.053228,0.1327
0.029892,0.033992,0.16197
0.029888,-0.21645,0.55231
0.025034,-0.2887,0.7082
0.0233,-0.32715,0.83009
0.029876,0.20259,0.50423
0.018981,-0.047469,0.17238
0.020678,0.056918,0.1699
0.019441,-0.27452,0.62727
0.015644,-0.30255,0.74325
0.016336,-0.32539,0.85151
0.023489,0.24077,0.51038
0.011126,-0.013909,0.1866
0.008448,-0.27099,0.5664
0.0073451,-0.29502,0.69119
0.0066936,-0.31937,0.79359
0.012848,-0.31322,0.88114
-0.0013199,-0.037102,0.1486
0.0065673,0.037857,0.17738
0.00082364,-0.13783,0.4949
-0.00275,-0.31109,0.73467
-0.005259,-0.29726,0.80959
0.0044407,0.21949,0.49948
-0.012444,-0.039067,0.19481
-0.0085062,0.001155,0.26056
-0.0082523,-0.14786,0.49677
-0.010825,-0.29897,0.72083
-0.0077195,-0.29434,0.80152
-0.016305,0.22411,0.4937
-0.024286,-0.038076,0.20637
-0.013718,-0.0097789,0.28221
-0.015917,-0.13553,0.4909
-0.018932,-0.28611,0.71382
-0.021624,0.1127,0.48144
-0.019463,0.22947,0.49372
-0.024393,-0.064389,0.16368
-0.027861,-0.029597,0.22233
-0.022122,-0.27719,0.54647
-0.026669,-0.093433,0.48096
-0.023174,-0.27748,0.7281
-0.027969,0.13994,0.48164
-0.035238,0.26954,0.4902
-0.034293,-0.094344,0.16706
-0.038478,-0.036826,0.20436
-0.039744,-0.025025,0.29214
-0.038184,-0.12421,0.48597
-0.037698,-0.0053095,0.47702
-0.047366,0.11733,0.47882
-0.042358,0.23918,0.48475
-0.048056,-0.12305,0.15734
-0.049348,-0.042504,0.1887
-0.047866,-0.023739,0.25975
-0.049548,-0.19567,0.51315
-0.055919,-0.045509,0.4786
-0.046817,0.069721,0.47874
-0.06031,0.20239,0.47814
-0.056831,-0.1345,0.1533
-0.059353,-0.027001,0.19622
-0.057308,-0.25257,0.53616
-0.05786,-0.087217,0.48093
-0.058838,0.032554,0.47785
-0.060013,0.16702,0.47733
-0.064771,-0.14182,0.1506
-0.070801,0.039825,0.16243
-0.063993,-0.25155,0.52764
-0.070304,-0.076787,0.48139
-0.069845,0.038776,0.47827
-0.08039,0.16559,0.47432
-0.078495,-0.028148,0.17478
-0.087129,0.11829,0.15225
-0.077642,-0.14969,0.49613
-0.077349,-0.0065622,0.47868
-0.08199,0.11534,0.47537
-0.090245,-0.029932,0.13652
-0.091276,0.080009,0.15291
-0.082708,-0.20288,0.51581
-0.088717,-0.066971,0.48327
-0.092886,0.061357,0.47687
-0.097389,0.20871,0.46527
-0.099878,-0.0055159,0.17357
-0.091444,-0.23138,0.51948
-0.094499,-0.087498,0.48697
-0.090903,-0.25268,0.72189
-0.10731,0.17766,0.4666
-0.1086,-0.012405,0.17048
-0.10545,-0.22229,0.51269
-0.10861,-0.084439,0.48909
-0.095417,-0.25831,0.72109
-0.11875,0.18085,0.46315
-0.11982,-0.0087667,0.16713
-0.10847,-0.19815,0.51651
-0.11736,-0.043394,0.48514
-0.10782,-0.23131,0.7267
-0.13123,-0.036499,0.1288
-0.13199,0.1856,0.12665
-0.1262,-0.12851,0.50155
-0.11406,-0.27495,0.72424
-0.13733,0.16534,0.46132
-0.1406,-0.011543,0.16046
-0.12752,-0.20345,0.50816
-0.13413,-0.072069,0.49193
-0.13086,-0.23883,0.72911
-0.14562,-0.038779,0.14214
-0.16688,0.22839,0.088063
-0.14598,-0.11656,0.50422
-0.13284,-0.27057,0.72648
-0.15797,0.208,0.43777
-0.17251,0.23581,0.032155
-0.15392,-0.1768,0.50899
-0.15703,-0.040153,0.49141
-0.15258,-0.21287,0.72995
-0.19276,0.27555,0.023186
-0.16351,-0.13793,0.51421
-0.15575,-0.27084,0.71835
-0.16408,-0.175,0.72836
-0.17132,-0.15675,0.48755
-0.17227,-0.050792,0.49598
-0.16837,-0.2221,0.72999
-0.1943,-0.030481,0.14261
-0.17973,-0.12083,0.51469
-0.17523,-0.25196,0.71706
-0.1978,-0.046504,0.10359
-0.19013,-0.18954,0.53619
-0.18926,-0.18867,0.63486
-0.18852,-0.19648,0.73023
-0.20974,-0.025023,0.13802
-0.19513,-0.18832,0.59827
-0.19469,-0.22495,0.72696
-0.21768,-0.050193,0.11766
-0.21598,-0.08612,0.51559
-0.20582,-0.22095,0.71951
-0.22951,-0.052067,0.10881
-0.22928,-0.069195,0.5136
-0.21407,-0.21167,0.72367
-0.23595,-0.053085,0.10383
-0.23356,-0.08902,0.52002
-0.22205,-0.20492,0.71853
-0.244,-0.054068,0.093581
-0.24304,-0.083748,0.51371
-0.22915,-0.19683,0.72246
-0.25696,-0.056312,0.091905
-0.25397,-0.052272,0.51398
-0.25001,-0.17244,0.72318
-0.25956,-0.049923,0.1211
-0.27025,0.016118,0.49044
-0.27638,-0.059247,0.085441
-0.27331,-0.040725,0.51448
-0.27241,-0.1034,0.71418
-0.28391,-0.044693,0.4966
-0.28095,-0.11246,0.71423
-0.29666,-0.025952,0.48838
-0.30237,-0.062516,0.070646
-0.29222,-0.13239,0.71222
-0.31756,-0.062134,0.10224
-0.32268,-0.066823,0.093448
-0.33468,-0.068724,0.07608
-0.34772,-0.051204,0.045634
0.20279,0.21607,0.042239
0.19561,0.20013,0.061087
0.25847,0.13027,0.72345
0.19291,0.19377,0.034969
0.26631,0.099767,0.71586
0.19671,0.17822,0.72925
0.17453,0.19095,0.044902
0.26124,0.097667,0.72044
0.18178,0.18179,0.72982
0.17496,0.17953,0.079508
0.2475,0.098357,0.72595
0.15894,0.20497,0.72865
0.16463,0.16849,0.097518
0.16083,0.17531,0.57126
0.2136,0.11845,0.72937
0.11863,0.23666,0.72282
0.1583,0.16049,0.49867
0.2028,0.116,0.72925
0.10066,0.22773,0.72185
0.24887,0.039936,0.51963
0.23043,0.070318,0.72158
0.15035,0.15888,0.72916
0.1477,0.15299,0.088782
0.21944,0.072347,0.51869
0.13485,0.16441,0.50998
0.17743,0.11763,0.72563
0.08822,0.21916,0.72075
0.26732,-0.0042104,0.54482
0.17393,0.11019,0.51807
0.094706,0.19629,0.5214
0.093983,0.20314,0.72069
0.27347,-0.017556,0.546
0.17603,0.085954,0.51313
0.28093,-0.032064,0.73872
0.31054,-0.064114,0.86789
0.11625,0.13952,0.12976
0.19497,0.056023,0.51915
0.27293,-0.037414,0.7187
0.29593,-0.065712,0.84029
0.11834,0.12341,0.10097
0.25278,-0.021666,0.56867
0.26386,-0.035225,0.67053
0.28165,-0.055874,0.78761
0.31657,-0.10676,0.93042
0.094259,0.13441,0.13586
0.25334,-0.039814,0.6323
0.26542,-0.05557,0.73087
0.29158,-0.08428,0.85674
0.10361,0.10854,0.1012
0.24168,-0.038073,0.5681
0.25497,-0.055425,0.68799
0.27033,-0.07804,0.7972
0.30478,-0.11745,0.92613
0.087913,0.11024,0.14274
0.24243,-0.052645,0.62256
0.25177,-0.074668,0.72878
0.27549,-0.099667,0.84898
0.29673,-0.11859,0.96238
0.23742,-0.06317,0.56216
0.23931,-0.067758,0.65311
0.25327,-0.084488,0.76063
0.27796,-0.11593,0.8787
0.085542,0.090211,0.12965
0.21781,-0.063244,0.56867
0.23892,-0.078683,0.68677
0.25464,-0.10288,0.80244
0.28946,-0.13299,0.92277
0.074505,0.078637,0.1421
0.22268,-0.076984,0.60804
0.23453,-0.095386,0.71568
0.25533,-0.11152,0.8217
0.29292,-0.15854,0.96606
0.050369,0.094913,0.15465
0.22173,-0.084504,0.62458
0.23476,-0.10245,0.73592
0.26108,-0.12766,0.86132
0.28765,-0.16492,0.98392
0.20622,-0.092352,0.54255
0.21958,-0.095713,0.64903
0.23295,-0.11225,0.75635
0.25478,-0.14486,0.87677
0.2713,-0.15494,0.98392
-0.16185,0.29094,0.027405
0.20575,-0.10058,0.60864
0.21844,-0.11605,0.71337
0.23788,-0.13728,0.82826
0.27452,-0.17449,0.95822
0.032235,0.071062,0.16411
0.20304,-0.10783,0.55896
0.20321,-0.11765,0.65475
0.22129,-0.12786,0.76032
0.24656,-0.15724,0.8815
0.26434,-0.17397,0.98837
-0.15727,0.24336,0.020436
0.18581,-0.10717,0.56416
0.20502,-0.121,0.67528
0.21947,-0.13942,0.78151
0.24739,-0.16882,0.90331
0.029676,0.033872,0.13331
-0.11775,0.20016,0.10996
0.18739,-0.12026,0.59843
0.1998,-0.13723,0.70754
0.22075,-0.15164,0.81328
0.25596,-0.18856,0.94824
0.027251,0.031419,0.14845
-0.097499,0.16041,0.13474
0.16528,-0.11696,0.5673
0.19221,-0.14279,0.69587
0.21596,-0.15789,0.81431
0.24304,-0.19557,0.93682
0.11659,-0.074149,0.14357
0.0067847,0.029414,0.17923
-0.12453,0.17085,0.13192
0.17925,-0.13944,0.62587
0.19571,-0.15218,0.73826
0.21222,-0.17507,0.84081
0.25066,-0.20968,0.97405
0.08938,-0.063624,0.15282
0.012919,0.016837,0.17296
-0.1038,0.12759,0.1472
0.17181,-0.14001,0.59907
0.1858,-0.15531,0.71014
0.20368,-0.17495,0.81948
0.23494,-0.2112,0.94816
0.095082,-0.077683,0.14917
0.047958,-0.032208,0.16913
-0.015574,0.030449,0.19283
0.1612,-0.14268,0.56097
0.17232,-0.15758,0.66501
0.18735,-0.17498,0.77598
0.21814,-0.20224,0.90401
0.22635,-0.21188,0.9989
0.044936,-0.04813,0.16768
0.0034755,0.0022825,0.20594
0.17517,-0.17895,0.57828
0.17833,-0.17862,0.66725
0.20242,-0.20544,0.78663
0.20175,-0.19993,0.86726
0.23482,-0.23868,0.99666
0.032134,-0.048988,0.17119
-0.0057702,-0.011187,0.21792
-0.0078986,-0.00024897,0.31171
0.17227,-0.19112,0.63375
0.17306,-0.18823,0.72202
0.18156,-0.19989,0.82559
0.22004,-0.23324,0.9604
0.020981,-0.048373,0.15758
-0.010598,-0.020483,0.21777
-0.017301,-0.017935,0.30856
0.17022,-0.19348,0.6356
0.16473,-0.19695,0.71993
0.17537,-0.20553,0.82417
0.21026,-0.23984,0.95495
-8.9851e-005,-0.036562,0.18599
-0.020752,-0.021833,0.25727
0.15636,-0.19729,0.5744
0.15845,-0.20324,0.67817
0.18059,-0.21866,0.79504
0.18409,-0.22724,0.88636
0.20636,-0.24175,0.99919
-0.021968,-0.030932,0.22071
-0.034351,-0.025602,0.31147
0.15117,-0.20638,0.63724
0.17571,-0.22364,0.75907
0.16558,-0.21804,0.83122
0.20276,-0.25289,0.96446
-0.016878,-0.047742,0.18202
-0.040369,-0.024441,0.25433
0.12339,-0.18867,0.59684
0.13452,-0.20485,0.70173
0.15585,-0.2206,0.81265
0.19004,-0.2493,0.93651
-0.024617,-0.065804,0.1537
-0.085066,-0.0057287,0.17822
0.11766,-0.2025,0.62853
0.13585,-0.21573,0.74543
0.16238,-0.23604,0.86081
0.19751,-0.27395,0.99298
-0.034042,-0.059024,0.17819
0.10396,-0.19519,0.5425
0.11557,-0.21033,0.65678
0.13182,-0.22785,0.77446
0.16195,-0.24994,0.8893
0.18247,-0.27278,0.99709
-0.050191,-0.060554,0.1769
0.10171,-0.20055,0.5615
0.11219,-0.21329,0.65786
0.12602,-0.23484,0.78102
0.15375,-0.26109,0.8981
0.16346,-0.26675,0.99419
-0.093196,-0.030476,0.139
0.088065,-0.21022,0.56261
0.10156,-0.22413,0.66827
0.12403,-0.23707,0.78276
0.15319,-0.267,0.90843
-0.031849,-0.11146,0.1268
-0.10657,-0.032595,0.15751
0.089046,-0.21751,0.59824
0.10541,-0.23141,0.7109
0.12649,-0.25061,0.82629
0.15827,-0.28528,0.94813
-0.03285,-0.11778,0.15444
-0.14656,-0.01295,0.15851
0.089137,-0.22894,0.64453
0.10544,-0.24278,0.75414
0.12902,-0.27103,0.87416
0.15187,-0.29191,0.989
-0.055934,-0.1071,0.16197
0.069031,-0.22918,0.56307
0.080926,-0.24165,0.67203
0.10122,-0.25659,0.78532
0.12807,-0.28576,0.90304
-0.037134,-0.14483,0.13145
-0.14625,-0.038879,0.13637
0.055749,-0.22309,0.56917
0.076064,-0.24941,0.68928
0.09732,-0.26532,0.80045
0.13297,-0.30333,0.93882
-0.03844,-0.15308,0.12432
-0.15584,-0.040398,0.15079
-0.00071561,-0.1834,0.51696
0.070694,-0.25632,0.7018
0.090512,-0.27575,0.81536
0.13327,-0.3113,0.95237
-0.039651,-0.16073,0.13745
-0.18895,-0.037663,0.14394
0.053429,-0.24832,0.6128
0.071313,-0.26212,0.72684
0.088844,-0.28812,0.84123
0.13363,-0.32197,0.97309
-0.055537,-0.17175,0.14164
0.042367,-0.24908,0.56515
0.05304,-0.26221,0.67446
0.073326,-0.27721,0.78391
0.10773,-0.30562,0.90658
-0.043911,-0.18762,0.1257
-0.2086,-0.034839,0.13789
0.039089,-0.26111,0.62584
0.055094,-0.2752,0.73471
0.080906,-0.2987,0.85091
0.10855,-0.31823,0.97025
-0.072463,-0.17489,0.13981
0.029584,-0.26833,0.55978
0.033358,-0.27281,0.66137
0.054699,-0.28515,0.76994
